视频标题,BVID,用户名,评论内容
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,xiaolecloud,作者：我只想一直恰烂钱 死不死的关我什么事。 千篇一律的剧情 还能追下去的只能说信仰加满了。 早年在追的时候 一门子心思想看结局 后来年纪大了发现其实完全都是生意。年轻那会还会骂几句 现在嘛………只能说赚钱 不寒碜。
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,米娜桑空尼吉瓦,NIKKE里的阿尼克也是她
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,通辽Stasi上尉,芙莉莲第二季谁来配芙拉梅[笑哭]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,落0拓,啊啊啊啊草薙素子！！！！！
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,橙四法,千速用田中好像是凑CP来着的……
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,活在千年后,声优老龄化…应该去问问富坚义博
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,微雨戏红尘,万年小学生也该长大了
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,不及雨再天晴,我知道大家都很关心柯南的剧情，但是我想说的是视频中提到的声优老师的离世我感觉是更令人痛惜的，希望老师走好
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,珹苑苑,现在的剧情像是一只被无良猫商杂交出来的矮脚折耳猫，谁都能看出来它的畸形与痛苦，但还是会有络绎不绝的人买账
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,ナナ豚,自从古谷彻被爆之后，就没看过柯南了[大哭]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,光的忠仆,胡德阿姨
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,初代哥斯拉1954,我是万万没想到，柯南的声优竟然有60岁了。
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,苟急辣,[大哭]motoko
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,樱语_紫月,C妈和大龙娘语音不可能更新了
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,一诚莉雅丝の永遠,有生之年能够认识田中敦子老师，听到老师的声音真的是太好了不会忘记您[爱心][爱心][爱心]田中敦子老师一路走好[保佑][保佑][保佑][保佑]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,伯爵sq,海贼王都最终章了我看柯南还能活几年
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,江枫宇火,死神的影响力已经不止在剧中了
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,蓝狐一现,那这类问题有73一份责任，一直不肯把主线放出来（说是画完了而没放出来），拖老了多少声优[doge]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,女孩就看看,完了，全都玩完
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,bili_58868170741,赤井玛丽不能全家团聚，萩原千速才登场没多久
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,习习木头人,还配过火影忍者里面的小南[大哭]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,PotatoP_0723,柯南换过很多声优，各种原因的都有，从来没官宣过都是默默换的
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,SenyouCho,田宫良子[大哭]
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,用户799657,名柯真的连载太久了，各个声优的音色变化真的很明显。希望青山别拖了，多画主线尽早完结
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,英中の屎湿,小南没了[笑哭]以后小南还能出新形态吗[笑哭][笑哭]我的神之天使啊
日本知名声优田中敦子因病去世，《名侦探柯南》遭受重大打击,BV1dHWheaE8k,红橙黄橄绿青蓝靛紫,是啊
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,旧物傍边有口水井,沉默的十五分钟就因为柯南那句话，成了我心中的最佳剧场版
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,孤独的隐藏者,第一个画面是在哪一集有啊？
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,孤独的隐藏者,麻生诚实是哪一集？有谁能说一下吗？
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,痛惜呆悲,他有温度，但是在变小之后，通过一次又一次次案件，一次又一次的推理，他变得更有温度，也懂得了许多道理！  当年，他也杀过一个人，那是他一生中的遗憾，也是他永远解不开的心结！  那一次，他彻底变了，变成了有血有肉的侦探！
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,顾佳卿,这么多年了 看到成实 还是会哭
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,超级炳加倍,语言就是一把锋利的利刃，用错了就会变成凶器。”
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,我要把手机给手玩,杀人的不一定是坏人，救人的不一定是好人
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,看到龙骑记得叫我跑,月光奏鸣曲的麻生成实真的给了柯南重重一拳，当年那个少年风流的高中生侦探第一次感觉到自己的手上沾了血，从此很长一段时间里都再也少见他得意洋洋地推理，曾经的犀利里多了一份谨慎克制，那段时间是柯南最有人情味的一段时间，现在嘛……没有感情且脸谱化的推理机器[笑哭]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,祯峥,柯南和平次那一幕是第几集？
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,云里浮星,柯南成长了
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,贵贵小少爷,在你的眼前有两个上锁的房间，里面分别关着毛利兰和灰原哀，她们两个的身上分别绑着一个智能炸药，门的密码就在你的眼前，但是呢，如果你打开了锁住了毛利兰的门，毛利兰可以得救，但是绑在灰原哀身上的炸药就会立刻爆炸，反之则亦然，对了对了，炸药是绝对可以炸死人的程度哦，但是不要想着两个门一起打开，那样子就会两个炸药一起爆炸，也不要抱着侥幸心理，毕竟一秒和零点九秒也是有着零点一的差距的～～～那么，你会怎么做呢？江户川柯南？或者是工藤新一？[阴险]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,nanaya0013,真相只有一个，但不是人生的全部[吃瓜]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,付楠楠黑粉,雇佣兵不敢进入中国，是因为一旦有枪，如果是3个人面对的是一个排的兵王，如果是5人面对的是重机枪无差别攻击，如果10人以上有指挥和团队还拿枪就是局部战争级的火力，美国王牌师来了也得跑，比越南更难啃的是云南和山东，不同的是我们真有白磷弹[doge]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,确实不讲道理,我记得以前柯南还会骂犯人给犯人讲大道理，什么无论什么理由都不能剥夺他人生命，后来好几百集后柯南就变得纯推理人了，不在指责犯人复仇杀人，可能青山变了，感觉有些怨恨不报真是放不下。
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,屿鲸梦呀呀呀呀,可是剧场版那个犯罪组织的头领他确实伤害过很多人啊，跟成实不一样，按剧情他是世界级犯罪人物，而受害者好不容易找到他，这不杀了可能吗[藏狐]换位思考一下
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,胖智老船长,还有一篇是真假新一篇，柯南面前很多都是已经死去的受害者，但很多死在他面前的才无时无刻在告诉他，你只是一个由结果推导过程得侦探，永远阻止不了结果发生。
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,Recon73,之前的柯南特别享受把犯人逼到死角的过程，直到那几个案件才想起来对方也是人
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,张春博呀,一旦错过就在也回来了，新一你也一样。
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,萝莉神塞拉菲姆,第二个镜头是那一集
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,嘻嘻的团子,小时候看诚实医生这两集，哭的鼻涕挂在身上乱晃
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,20岁还没吃过必胜客,麻生中文配是女声，日语版变成男声最后
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,Leticia-Usagi,bgm听不清 可以再大声一点
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,糖浆炸裂,他本身就很有温度啊 [笑哭] 不是因为犯人改变成一个有温度的人啊 ，是经历过这些事之后更加清楚了生命的重量 ，也更懂得珍惜了
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,瑾言很随便,工藤新一的举动也让我 成长了不少[呲牙]，爱名侦探柯南[呲牙][打call][打call][打call][打call]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,Mars知了,@斯巴达好烦
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,廖若琛星,柯南可不是什么希望所有人都不死的圣母，匹斯可死前的火可是柯南引诱他放的，最后却是是死在琴酒手里。柯南当时是打算让匹斯可死的，没事去看看漫画吧，哪怕去看动画都知道柯南绝对不是拉窗帘的想法
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,廖若琛星,先不说柯南默认，她这个行为本身就是妨碍公务的，也就是在二次元才没被追究
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,龙卷风摧毁高老庄,普拉米娅那一段就是很无语，阻止她不觉得很慷他人之慨吗？好像觉得犯人也有活着的权利，只有接受审判赎罪按流程才可以。那被普拉米娅杀死的她的孩子和兄弟呢，现实里大部分人如果最亲爱的亲人出了事都会拼命吧，要是能这么轻易放弃仇恨，柯南里就不会有那么多因为一点冲突误会就下死手的案件了，她一个孤家寡人了，杀掉普拉米娅就是她的奋斗的意义，也是她活下去的动力，也是她这么多年都没有放弃做的事情。那她的亲人们呢，他们就没有活下去的权利吗，就这样死在一个只是追求刺激的曝炸犯手里。被普拉米娅害死的人没办法复生，而害死那么多人的她说不定还会越狱，还要吃税民交的钱买来的粮食，还可能出来打击报复。柯南轻飘飘地叫她放弃，搞得好像很了解她的亲人一般，但是人家生命的最后一刻都在找松田阵平想要抓住普拉米娅，你有什么资格代表她的亲人说他们不想看见你这样。一整个传达的价值观就是很圣母，但是假设一下在有死刑的国家，她被拦下来也没关系她也可以不出手，因为法律可以给她她想要的，而不是跟炸死松田萩原的炸弹犯还有杀死景光父母的外守一一样猪扒饭吃到饱，因为这些都是板上钉钉的死刑。我支持死刑，正是因为它给被害人家属一份活着的希望，让他们不用赌上自己还可以治愈的后半生去做一些极端的报复。
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,-_-Star-_--,基里尔那个是哪一集啊[doge]
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,哲也君的胖次,啊想到之前小兰拉窗帘被骂，其实也是柯南的这样的想法吧
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,迷你姒紫,麻生，爱尔兰都救了柯南
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,迷你姒紫,真正的侦探绝对不是正义 因为基本没人想当犯人
那么多的遗憾，让少年慢慢变成了个有温度的侦探,BV1RV4y1e7hb,迷你姒紫,麻生就算没有柯南，也会这样做 因为他无法面对，选择用亲人死亡方式 大火，带走了所有罪恶
